Index,Date,Open,High,Low,Close,Adj Close,CloseUSD
N225,2014-03-11,15179.46973,15256.03027,15124.36035,15224.11035,15224.11035,152.2411035
N225,2014-03-12,15003.79981,15020.13965,14828.17969,14830.38965,14830.38965,148.3038965
N225,2014-03-13,14847.71973,14919.83984,14790.48047,14815.98047,14815.98047,148.1598047
N225,2014-03-14,14526.28027,14539.59961,14280.75,14327.66016,14327.66016,143.2766016
N225,2014-03-17,14254.32031,14359.16016,14203.20996,14277.66992,14277.66992,142.7766992
N225,2014-03-18,14491.41016,14533.25,14399.71973,14411.26953,14411.26953,144.1126953
N225,2014-03-19,14495.73047,14663.54004,14302.37012,14462.51953,14462.51953,144.6251953
N225,2014-03-20,14548.75977,14548.75977,14207.83008,14224.23047,14224.23047,142.2423047
N225,2014-03-24,14297.58008,14514.28027,14287.28027,14475.29981,14475.29981,144.7529981
N225,2014-03-25,14401.69043,14531.79004,14312.08008,14423.19043,14423.19043,144.2319043
N225,2014-03-26,14521.0,14569.90039,14401.41992,14477.16016,14477.16016,144.7716016
N225,2014-03-27,14305.66992,14659.84961,14227.80957,14622.88965,14622.88965,146.2288965
N225,2014-03-28,14576.25,14713.4502,14520.57031,14696.03027,14696.03027,146.9603027
N225,2014-03-31,14839.54004,14843.66992,14718.00977,14827.83008,14827.83008,148.2783008
N225,2014-04-01,14870.50977,14870.50977,14751.29004,14791.99023,14791.99023,147.9199023
N225,2014-04-02,14897.87988,15069.61035,14893.16992,14946.32031,14946.32031,149.4632031
N225,2014-04-03,15009.17969,15164.38965,14976.36035,15071.87988,15071.87988,150.7187988
N225,2014-04-04,15005.54004,15098.37988,15000.69043,15063.76953,15063.76953,150.6376953
N225,2014-04-07,14880.82031,14895.58008,14764.37012,14808.84961,14808.84961,148.0884961
N225,2014-04-08,14715.79981,14740.09961,14605.30957,14606.87988,14606.87988,146.0687988
N225,2014-04-09,14436.04981,14502.01953,14279.33984,14299.69043,14299.69043,142.9969043
N225,2014-04-10,14484.54004,14513.13965,14234.4502,14300.12012,14300.12012,143.0012012
N225,2014-04-11,14027.79981,14065.96973,13885.11035,13960.04981,13960.04981,139.6004981
N225,2014-04-14,13887.23047,14008.29004,13885.21973,13910.16016,13910.16016,139.1016016
N225,2014-04-15,14068.75,14096.86035,13969.16992,13996.80957,13996.80957,139.9680957
N225,2014-04-16,14126.87012,14420.29981,14125.58984,14417.67969,14417.67969,144.1767969
N225,2014-04-17,14395.9502,14500.66016,14351.84961,14417.53027,14417.53027,144.1753027
N225,2014-04-18,14489.37012,14536.66992,14442.74023,14516.26953,14516.26953,145.1626953
N225,2014-04-21,14549.4502,14649.5,14503.16992,14512.37988,14512.37988,145.1237988
N225,2014-04-22,14586.29004,14604.29981,14388.76953,14388.76953,14388.76953,143.8876953
N225,2014-04-23,14480.41016,14546.26953,14459.29004,14546.26953,14546.26953,145.4626953
N225,2014-04-24,14563.25,14563.25,14367.12988,14404.99023,14404.99023,144.0499023
N225,2014-04-25,14369.71973,14554.32031,14327.59961,14429.25977,14429.25977,144.29259770000002
N225,2014-04-28,14289.82031,14324.03027,14224.46973,14288.23047,14288.23047,142.88230470000002
N225,2014-04-30,14393.50977,14421.21973,14275.69043,14304.11035,14304.11035,143.04110350000002
N225,2014-05-01,14341.08984,14493.03027,14341.08984,14485.12988,14485.12988,144.8512988
N225,2014-05-02,14454.44043,14473.75,14405.76953,14457.50977,14457.50977,144.5750977
N225,2014-05-07,14296.25,14299.12988,14033.4502,14033.4502,14033.4502,140.334502
N225,2014-05-08,14136.41016,14254.44043,14108.16016,14163.78027,14163.78027,141.6378027
N225,2014-05-09,14101.98047,14266.29004,14091.2002,14199.58984,14199.58984,141.99589840000002
N225,2014-05-12,14173.49023,14234.49023,14130.29981,14149.51953,14149.51953,141.4951953
N225,2014-05-13,14367.94043,14464.00977,14359.74023,14425.44043,14425.44043,144.2544043
N225,2014-05-14,14385.59961,14419.65039,14349.87012,14405.75977,14405.75977,144.0575977
N225,2014-05-15,14280.50977,14306.36035,14190.26953,14298.20996,14298.20996,142.9820996
N225,2014-05-16,14087.75977,14108.44043,14016.49023,14096.58984,14096.58984,140.9658984
N225,2014-05-19,14130.08984,14150.5,13991.79981,14006.44043,14006.44043,140.0644043
N225,2014-05-20,14088.4502,14144.04004,14038.05957,14075.25,14075.25,140.7525
N225,2014-05-21,13969.70996,14054.24023,13964.42969,14042.16992,14042.16992,140.4216992
N225,2014-05-22,14188.28027,14369.01953,14147.54981,14337.79004,14337.79004,143.37790040000002
N225,2014-05-23,14411.09961,14528.04004,14404.79981,14462.16992,14462.16992,144.6216992
N225,2014-05-26,14592.59961,14602.51953,14531.32031,14602.51953,14602.51953,146.0251953
N225,2014-05-27,14589.79004,14744.16016,14588.67969,14636.51953,14636.51953,146.3651953
N225,2014-05-28,14646.92969,14717.29004,14608.54004,14670.9502,14670.9502,146.709502
N225,2014-05-29,14585.63965,14714.9502,14574.01953,14681.71973,14681.71973,146.8171973
N225,2014-05-30,14707.66016,14741.09961,14591.62012,14632.37988,14632.37988,146.32379880000002
N225,2014-06-02,14777.50977,14963.91016,14777.50977,14935.91992,14935.91992,149.3591992
N225,2014-06-03,15089.04004,15091.49023,15026.00977,15034.25,15034.25,150.3425
N225,2014-06-04,15067.41016,15071.78027,14985.20996,15067.95996,15067.95996,150.67959960000002
N225,2014-06-05,15112.58984,15141.13965,15016.80957,15079.37012,15079.37012,150.7937012
N225,2014-06-06,15138.75,15144.33984,15042.58984,15077.24023,15077.24023,150.7724023
N225,2014-06-09,15204.30957,15206.57031,15116.03027,15124.0,15124.0,151.24
N225,2014-06-10,15130.74023,15184.76953,14966.79981,14994.79981,14994.79981,149.9479981
N225,2014-06-11,15000.12988,15075.71973,14998.62988,15069.48047,15069.48047,150.69480470000002
N225,2014-06-12,14942.15039,14992.95996,14862.08008,14973.53027,14973.53027,149.7353027
N225,2014-06-13,14830.99023,15121.63965,14830.99023,15097.83984,15097.83984,150.9783984
N225,2014-06-16,15049.61035,15056.75,14867.15039,14933.29004,14933.29004,149.3329004
N225,2014-06-17,14962.99023,15026.95996,14948.54004,14975.96973,14975.96973,149.7596973
N225,2014-06-18,15009.88965,15139.99023,14995.4502,15115.79981,15115.79981,151.1579981
N225,2014-06-19,15140.34961,15375.37988,15138.28027,15361.16016,15361.16016,153.6116016
N225,2014-06-20,15359.59961,15422.05957,15305.42969,15349.41992,15349.41992,153.4941992
N225,2014-06-23,15419.46973,15442.66992,15335.87988,15369.28027,15369.28027,153.6928027
N225,2014-06-24,15300.5,15424.57031,15252.26953,15376.24023,15376.24023,153.7624023
N225,2014-06-25,15297.24023,15347.87988,15265.70996,15266.61035,15266.61035,152.66610350000002
N225,2014-06-26,15320.12988,15345.12012,15278.21973,15308.49023,15308.49023,153.0849023
N225,2014-06-27,15290.75,15293.82031,15027.30957,15095.0,15095.0,150.95000000000002
N225,2014-06-30,15159.4502,15177.87012,15052.33984,15162.09961,15162.09961,151.6209961
N225,2014-07-01,15179.63965,15389.08008,15145.87012,15326.2002,15326.2002,153.262002
N225,2014-07-02,15406.23047,15444.62988,15354.91016,15369.96973,15369.96973,153.6996973
N225,2014-07-03,15435.33984,15435.33984,15324.32031,15348.29004,15348.29004,153.4829004
N225,2014-07-04,15490.37012,15490.37012,15420.07031,15437.12988,15437.12988,154.3712988
N225,2014-07-07,15433.49023,15477.76953,15379.44043,15379.44043,15379.44043,153.7944043
N225,2014-07-08,15304.26953,15389.88965,15225.11035,15314.41016,15314.41016,153.1441016
N225,2014-07-09,15194.32031,15302.65039,15185.32031,15302.65039,15302.65039,153.02650390000002
N225,2014-07-10,15318.29981,15326.78027,15215.42969,15216.46973,15216.46973,152.1646973
N225,2014-07-11,15102.58984,15204.00977,15101.49023,15164.04004,15164.04004,151.6404004
N225,2014-07-14,15199.17969,15324.9502,15179.49023,15296.82031,15296.82031,152.96820309999998
N225,2014-07-15,15354.42969,15441.54004,15346.08984,15395.16016,15395.16016,153.9516016
N225,2014-07-16,15369.66016,15423.95996,15355.0,15379.29981,15379.29981,153.7929981
N225,2014-07-17,15422.87012,15465.74023,15347.84961,15370.25977,15370.25977,153.7025977
N225,2014-07-18,15174.08008,15220.5,15110.4502,15215.70996,15215.70996,152.1570996
N225,2014-07-22,15296.41992,15392.01953,15287.92969,15343.28027,15343.28027,153.4328027
N225,2014-07-23,15367.16016,15376.2002,15317.37012,15328.55957,15328.55957,153.2855957
N225,2014-07-24,15350.28027,15383.11035,15232.13965,15284.41992,15284.41992,152.84419920000002
N225,2014-07-25,15342.45996,15457.87012,15341.69043,15457.87012,15457.87012,154.5787012
N225,2014-07-28,15426.98047,15556.62012,15426.98047,15529.40039,15529.40039,155.2940039
N225,2014-07-29,15564.79004,15632.7002,15556.01953,15618.07031,15618.07031,156.1807031
N225,2014-07-30,15616.88965,15666.62012,15594.88965,15646.23047,15646.23047,156.4623047
N225,2014-07-31,15732.78027,15759.66016,15618.84961,15620.76953,15620.76953,156.2076953
N225,2014-08-01,15511.54004,15602.12988,15501.15039,15523.11035,15523.11035,155.23110350000002
N225,2014-08-04,15474.65039,15535.62012,15440.20996,15474.5,15474.5,154.745
N225,2014-08-05,15506.87012,15507.32031,15313.83984,15320.30957,15320.30957,153.2030957
N225,2014-08-06,15260.0,15271.13965,15121.42969,15159.79004,15159.79004,151.5979004
N225,2014-08-07,15138.71973,15243.05957,15061.99023,15232.37012,15232.37012,152.3237012
N225,2014-08-08,15063.73047,15074.32031,14753.83984,14778.37012,14778.37012,147.7837012
N225,2014-08-11,15022.63965,15161.54004,14973.70996,15130.51953,15130.51953,151.3051953
N225,2014-08-12,15164.73047,15235.98047,15125.92969,15161.30957,15161.30957,151.6130957
N225,2014-08-13,15111.75977,15235.90039,15108.53027,15213.62988,15213.62988,152.13629880000002
N225,2014-08-14,15284.37988,15338.84961,15272.90039,15314.57031,15314.57031,153.1457031
N225,2014-08-15,15317.15039,15328.33984,15276.99023,15318.33984,15318.33984,153.18339840000002
N225,2014-08-18,15318.5,15365.34961,15303.38965,15322.59961,15322.59961,153.2259961
N225,2014-08-19,15451.94043,15476.04981,15429.11035,15449.79004,15449.79004,154.4979004
N225,2014-08-20,15485.92969,15492.87988,15433.71973,15454.4502,15454.4502,154.544502
N225,2014-08-21,15530.98047,15601.99023,15525.78027,15586.2002,15586.2002,155.862002
N225,2014-08-22,15618.04981,15628.78027,15524.42969,15539.19043,15539.19043,155.39190430000002
N225,2014-08-25,15609.42969,15628.61035,15553.50977,15613.25,15613.25,156.1325
N225,2014-08-26,15609.63965,15613.33984,15519.41992,15521.21973,15521.21973,155.2121973
N225,2014-08-27,15556.55957,15588.21973,15465.99023,15534.82031,15534.82031,155.3482031
N225,2014-08-28,15482.26953,15487.99023,15423.90039,15459.86035,15459.86035,154.59860350000002
N225,2014-08-29,15423.87988,15447.80957,15356.0,15424.58984,15424.58984,154.24589840000002
N225,2014-09-01,15454.58984,15478.76953,15440.99023,15476.59961,15476.59961,154.7659961
N225,2014-09-02,15526.94043,15737.36035,15516.5,15668.59961,15668.59961,156.68599609999998
N225,2014-09-03,15797.79004,15829.37988,15723.54004,15728.34961,15728.34961,157.2834961
N225,2014-09-04,15701.61035,15732.75977,15663.58984,15676.17969,15676.17969,156.7617969
N225,2014-09-05,15792.63965,15792.63965,15641.37012,15668.67969,15668.67969,156.68679690000002
N225,2014-09-08,15718.12988,15730.33008,15656.40039,15705.11035,15705.11035,157.0511035
N225,2014-09-09,15795.82031,15795.82031,15736.12988,15749.15039,15749.15039,157.4915039
N225,2014-09-10,15688.54981,15795.59961,15664.79004,15788.78027,15788.78027,157.8878027
N225,2014-09-11,15880.91016,15925.50977,15854.29981,15909.2002,15909.2002,159.092002
N225,2014-09-12,15885.04004,15984.90039,15885.04004,15948.29004,15948.29004,159.4829004
N225,2014-09-16,15896.05957,15938.30957,15871.12012,15911.53027,15911.53027,159.1153027
N225,2014-09-17,15948.15039,15969.41016,15888.66992,15888.66992,15888.66992,158.8866992
N225,2014-09-18,16036.46973,16106.11035,16003.45996,16067.57031,16067.57031,160.6757031
N225,2014-09-19,16177.94043,16364.08008,16170.86035,16321.16992,16321.16992,163.2116992
N225,2014-09-22,16281.36035,16299.12988,16170.11035,16205.90039,16205.90039,162.05900390000002
N225,2014-09-24,16105.55957,16203.94043,16094.58984,16167.4502,16167.4502,161.674502
N225,2014-09-25,16327.19043,16374.13965,16303.91016,16374.13965,16374.13965,163.7413965
N225,2014-09-26,16087.9502,16251.66992,16087.9502,16229.86035,16229.86035,162.2986035
N225,2014-09-29,16339.03027,16344.32031,16262.0,16310.63965,16310.63965,163.1063965
N225,2014-09-30,16252.71973,16252.71973,16058.71973,16173.51953,16173.51953,161.7351953
N225,2014-10-01,16173.38965,16225.95996,16081.00977,16082.25,16082.25,160.8225
N225,2014-10-02,15895.2002,15922.50977,15646.40039,15661.99023,15661.99023,156.6199023
N225,2014-10-03,15616.48047,15708.65039,15559.07031,15708.65039,15708.65039,157.0865039
N225,2014-10-06,15882.28027,15970.65039,15808.21973,15890.9502,15890.9502,158.909502
N225,2014-10-07,15841.16992,15913.51953,15755.57031,15783.83008,15783.83008,157.8383008
N225,2014-10-08,15574.59961,15643.62988,15520.80957,15595.98047,15595.98047,155.9598047
N225,2014-10-09,15681.53027,15732.32031,15461.08984,15478.92969,15478.92969,154.7892969
N225,2014-10-10,15292.87988,15345.78027,15221.83008,15300.54981,15300.54981,153.0054981
N225,2014-10-14,15036.87012,15089.90039,14919.70996,14936.50977,14936.50977,149.3650977
N225,2014-10-15,15009.75,15084.61035,14916.65039,15073.51953,15073.51953,150.7351953
N225,2014-10-16,14805.16016,14807.08008,14672.54981,14738.37988,14738.37988,147.3837988
N225,2014-10-17,14796.32031,14830.66992,14529.03027,14532.50977,14532.50977,145.3250977
N225,2014-10-20,14822.83984,15111.23047,14819.69043,15111.23047,15111.23047,151.1123047
N225,2014-10-21,15115.29004,15115.29004,14761.83984,14804.28027,14804.28027,148.0428027
N225,2014-10-22,15038.19043,15195.78027,15001.42969,15195.76953,15195.76953,151.9576953
N225,2014-10-23,15093.78027,15232.50977,15059.63965,15138.95996,15138.95996,151.3895996
N225,2014-10-24,15354.34961,15377.04981,15232.0,15291.63965,15291.63965,152.9163965
N225,2014-10-27,15404.28027,15424.04981,15333.70996,15388.71973,15388.71973,153.8871973
N225,2014-10-28,15363.28027,15374.45996,15263.36035,15329.91016,15329.91016,153.2991016
N225,2014-10-29,15442.38965,15595.29004,15394.79004,15553.91016,15553.91016,155.5391016
N225,2014-10-30,15596.5,15701.04004,15584.83008,15658.2002,15658.2002,156.582002
N225,2014-10-31,15817.13965,16533.91016,15817.13965,16413.75977,16413.75977,164.1375977
N225,2014-11-04,16732.84961,17127.66016,16720.99023,16862.4707,16862.4707,168.62470700000003
N225,2014-11-05,16785.43945,16995.01953,16778.2793,16937.32031,16937.32031,169.37320309999998
N225,2014-11-06,16993.46094,17045.93945,16725.44922,16792.48047,16792.48047,167.92480469999998
N225,2014-11-07,16934.03906,16938.19922,16824.08008,16880.38086,16880.38086,168.80380860000002
N225,2014-11-10,16758.26953,16818.05078,16713.36914,16780.5293,16780.5293,167.80529299999998
N225,2014-11-11,16869.49023,17160.11914,16855.30078,17124.10938,17124.10938,171.24109380000002
N225,2014-11-12,17253.11914,17443.74023,17170.0,17197.05078,17197.05078,171.9705078
N225,2014-11-13,17192.0,17400.76953,17099.94922,17392.78906,17392.78906,173.92789059999998
N225,2014-11-14,17520.53906,17520.53906,17300.18945,17490.83008,17490.83008,174.9083008
N225,2014-11-17,17381.38086,17409.32031,16907.42969,16973.80078,16973.80078,169.73800780000002
N225,2014-11-18,17188.83984,17356.75977,17186.5,17344.06055,17344.06055,173.44060549999998
N225,2014-11-19,17384.31055,17472.57031,17280.75977,17288.75,17288.75,172.88750000000002
N225,2014-11-20,17407.68945,17407.68945,17270.69922,17300.85938,17300.85938,173.00859380000003
N225,2014-11-21,17285.7207,17381.58984,17108.19922,17357.50977,17357.50977,173.5750977
N225,2014-11-25,17490.39063,17490.39063,17372.71094,17407.61914,17407.61914,174.0761914
N225,2014-11-26,17347.9707,17432.57031,17335.99023,17383.58008,17383.58008,173.8358008
N225,2014-11-27,17310.49023,17346.84961,17212.48047,17248.5,17248.5,172.485
N225,2014-11-28,17340.16016,17471.90039,17330.83984,17459.84961,17459.84961,174.5984961
N225,2014-12-01,17475.09961,17649.01953,17474.26953,17590.09961,17590.09961,175.9009961
N225,2014-12-02,17481.06055,17687.69922,17476.41992,17663.2207,17663.2207,176.63220700000002
N225,2014-12-03,17772.15039,17881.75977,17696.35938,17720.42969,17720.42969,177.2042969
N225,2014-12-04,17881.91016,17912.58984,17813.00977,17887.21094,17887.21094,178.8721094
N225,2014-12-05,17821.84961,17922.28906,17759.35938,17920.44922,17920.44922,179.20449219999998
N225,2014-12-08,18004.66016,18030.83008,17869.74023,17935.64063,17935.64063,179.35640630000003
N225,2014-12-09,17820.24023,17892.16016,17773.30078,17813.38086,17813.38086,178.1338086
N225,2014-12-10,17623.34961,17658.14063,17308.82031,17412.58008,17412.58008,174.1258008
N225,2014-12-11,17180.49023,17289.73047,17043.63086,17257.40039,17257.40039,172.57400389999998
N225,2014-12-12,17317.68945,17526.18945,17298.18945,17371.58008,17371.58008,173.7158008
N225,2014-12-15,17111.49023,17258.32031,17037.21094,17099.40039,17099.40039,170.9940039
N225,2014-12-16,16862.41992,16895.39063,16714.83008,16755.32031,16755.32031,167.5532031
N225,2014-12-17,16689.33984,16891.01953,16672.93945,16819.73047,16819.73047,168.1973047
N225,2014-12-18,17142.94922,17274.23047,17136.41016,17210.05078,17210.05078,172.10050780000003
N225,2014-12-19,17511.00977,17621.40039,17471.59961,17621.40039,17621.40039,176.2140039
N225,2014-12-22,17685.5293,17692.58008,17572.61914,17635.14063,17635.14063,176.3514063
N225,2014-12-24,17842.03906,17875.41016,17800.41992,17854.23047,17854.23047,178.5423047
N225,2014-12-25,17804.83984,17832.4707,17773.58984,17808.75,17808.75,178.0875
N225,2014-12-26,17778.91016,17843.73047,17769.00977,17818.96094,17818.96094,178.18960940000002
N225,2014-12-29,17914.55078,17914.55078,17525.66016,17729.83984,17729.83984,177.2983984
N225,2014-12-30,17702.11914,17713.75977,17450.76953,17450.76953,17450.76953,174.50769530000002
N225,2015-01-05,17325.67969,17540.91992,17219.2207,17408.71094,17408.71094,174.0871094
N225,2015-01-06,17101.58008,17111.35938,16881.73047,16883.18945,16883.18945,168.83189450000003
N225,2015-01-07,16808.25977,16974.60938,16808.25977,16885.33008,16885.33008,168.8533008
N225,2015-01-08,17067.40039,17243.71094,17016.08984,17167.09961,17167.09961,171.67099610000002
N225,2015-01-09,17318.74023,17342.65039,17129.5293,17197.73047,17197.73047,171.9773047
N225,2015-01-13,16970.88086,17087.71094,16828.26953,17087.71094,17087.71094,170.87710940000002
N225,2015-01-14,16961.82031,17036.7207,16770.56055,16795.96094,16795.96094,167.9596094
N225,2015-01-15,16872.94922,17141.98047,16856.2207,17108.69922,17108.69922,171.0869922
N225,2015-01-16,16812.96094,16864.33984,16592.57031,16864.16016,16864.16016,168.6416016
